timestamp_ms,x,y,z,activity
317076,-0.0037701042812572755,0.013792242944467362,-0.006831838522592633,SITTING
317101,0.03886546958037104,0.029001473572328733,0.0012740066576413757,SITTING
317116,0.016650856549524112,-0.0025165706704136084,-0.03559656350161573,SITTING
317148,-0.02808453035811612,0.004057503203335554,-0.012747578550928718,SITTING
317172,-0.014513231145595658,0.0385447512543431,0.032755229982507704,SITTING
317194,0.004676673597771361,-0.004587590055090008,0.036614917688691705,SITTING
317227,-0.025435706937891937,-0.00965662446601113,0.02292110783803165,SITTING
317244,0.007224489627267414,-0.02050710588459043,0.010598340385511494,SITTING
317268,-0.03159138763056575,0.016918092148615935,-0.022125687229040736,SITTING
317295,-0.017850649941062908,-0.0075651617282055305,-0.005568571846756412,SITTING
317322,0.00562064072713833,-0.03610292051765181,0.006989166580023184,SITTING
317348,-0.07558394412072943,0.04009612185223377,0.009723662888152356,SITTING
317374,0.047004932328019555,0.0015147098636706575,0.012413256566068237,SITTING
317401,0.0321020488640568,0.0010407231390711768,-0.020377748638445294,SITTING
317424,0.02173881402498604,-0.002840860410590151,0.001081011683516386,SITTING
317453,-0.00035246144094817553,-0.003982799973623731,0.023498521949657052,SITTING
317469,0.006955433522351621,0.0032663743536396166,-0.030897240432889692,SITTING
317500,0.0069909288580707885,0.008234902468160929,0.004704298763796221,SITTING
317518,0.024987335304446603,0.004320152048774729,0.012096017878288446,SITTING
317543,0.0038492510391235327,0.028118948925863446,-0.004324552402400304,SITTING
317574,-0.012077192291089774,0.008847250734952636,-0.010208500847823009,SITTING
317592,0.013061495803654954,-0.003155506117702531,-0.03591478125743529,SITTING
317617,-0.000393317748348311,-0.022801676277803988,0.0006073203716629601,SITTING
317641,0.000660114212116088,0.02812608236093561,0.00311184560873841,SITTING
317672,-0.008649135454237582,-0.007500121806673219,-0.03200306809329612,SITTING
317690,0.03780408253887035,-0.04363150841962654,0.03801959294748505,SITTING
317719,-0.020780617927691848,0.010946129860770872,0.043449809597832484,SITTING
317742,-0.013381986410260723,-0.005820597627183404,-0.003734853353489429,SITTING
317770,-0.012398006071503398,0.009459415287215507,0.033672583641419285,SITTING
317802,-0.01835092828404729,-0.007458872230962957,0.03158396388867258,SITTING
317821,0.021425642113371786,0.00868296474501415,0.012195373789376181,SITTING
317837,0.0153602396550865,0.004880517428492994,-0.01078344608532819,SITTING
317865,-0.020382123060736567,0.012849517556408221,-0.014597674060931251,SITTING
317894,-0.010600185110895223,0.01837676778885127,0.04420512056634234,SITTING
317928,-0.006158787759095242,0.0026272655835573692,-0.05282791595227509,SITTING
317946,-0.03332331456242416,0.028750099476721868,-0.01646833847130317,SITTING
317967,-0.023335899713372684,0.016661162251102625,-0.02430081117386437,SITTING
317996,0.0033094531697785323,-0.001922293087254139,-0.021925474525215902,SITTING
318018,-0.006469027165101381,0.008518231450401398,-0.031407356500716126,SITTING
318046,-0.0164779328469137,0.052812003959191334,-0.038484697879935935,SITTING
318055,0.007654217215925581,-0.03220553246839788,-0.023431202974114163,SITTING
318087,0.00018457172768299553,-0.00425538211279519,0.005365015887887879,SITTING
318113,0.008559497636966848,-0.05290249000382383,-0.03444079513113149,SITTING
318148,-0.021539209089675156,0.033855522618002634,0.015602679186147843,SITTING
318165,0.013180727383799109,0.021000616482839657,-0.012591094639919474,SITTING
318192,-0.026787036003498365,0.04611899497795494,0.03219077279028603,SITTING
318212,-0.006976998025717853,0.007923404717187886,-0.01632697140304125,SITTING
318237,-0.008908003847057526,-0.012794754912413941,0.01649228527734934,SITTING
318271,0.011437945091438232,0.02964501065789058,-0.008374273024362897,SITTING
318285,-0.03258136368228468,-0.04048143511269271,-0.017439847456378096,SITTING
318314,0.017434179213006253,0.011081953014247336,0.002897976446052291,SITTING
318342,-0.011072404510516432,-0.007096443267288838,-0.005969943219423088,SITTING
318364,0.03049252058458001,0.0044761010695682,-0.008917998332017571,SITTING
318387,-0.008994365693597153,-0.020082030738074012,0.007076729502597305,SITTING
318420,-0.031011834311864345,0.007611599458102175,0.01468217692814751,SITTING
318439,-0.020046507079661314,0.004172170218978281,-0.049883448127521435,SITTING
318461,-0.04015823162065659,0.02686331204251243,-0.014828933997805103,SITTING
318495,0.01005265808981348,0.018916658340361305,0.02962960572967335,SITTING
318519,-0.03616648777602441,0.0010991535284198433,0.0023885477797748697,SITTING
318539,0.01735417132204496,0.031863125779512835,0.02376992015506685,SITTING
318573,-0.018222336650289876,0.03299359838005915,0.005811252805384667,SITTING
318601,0.004086620666383916,0.004861760346840879,0.005144197309022646,SITTING
318621,0.03801966280801362,0.020600683172018498,0.00039568123282737055,SITTING
318657,0.008980051104804638,-0.02042231882447351,0.004097116983167295,SITTING
318665,0.012669217713616943,0.0003906400915236018,0.024329514641982977,SITTING
318697,-0.02116089520573976,0.01529133092748321,-0.0016165943895068828,SITTING
318721,0.009679096438208664,0.0011290635279293994,-0.01773967973523524,SITTING
318752,-0.021453104230968075,0.008537102782349494,-0.015159138087571964,SITTING
318773,0.006325076811365507,0.015312869555684814,0.007188312151775582,SITTING
318789,-0.03098146077355506,-0.018528374721433132,-0.0061778057490368375,SITTING
318826,0.0010399837681786509,-0.011564584367708875,-0.025360972442115406,SITTING
318848,-0.00795162837442818,0.029448247112386236,-0.0032120046627560016,SITTING
318872,-0.0024788822854824445,0.025262432523369502,0.011159291845610693,SITTING
318897,-0.029545467917792615,-0.0065986598575498955,-0.023646175225528126,SITTING
318920,-0.02222035884420107,-0.0044948696289349365,-0.004116018384991356,SITTING
318947,0.012805907607944852,0.01966744574810862,0.025416829253685064,SITTING
318972,0.03422505276116238,0.0026671045715253583,0.01102600402094792,SITTING
318998,-0.004094410689207768,0.007392947477129116,0.039431820846069505,SITTING
319025,0.028303631119752096,-0.004818076521075125,-0.006150630511900612,SITTING
319044,0.019865629100907316,0.01320287054776998,-0.019823533476241273,SITTING
319075,-0.036308408491169876,-0.02010815982996765,-0.038688817204658256,SITTING
319106,0.011658939311391283,0.003390795918358624,-0.01763588862288452,SITTING
319126,-0.00217919579669354,-0.0166694101373655,0.015863580894203595,SITTING
319148,0.0017499246497496785,0.02055930277669355,0.02303510838450626,SITTING
319171,0.04373623813091578,0.018185996655649392,-0.033892377900194795,SITTING
319197,0.022288279440316156,-0.00330717690611413,0.040173525602304284,SITTING
319216,6.068908308324275e-05,-0.022153794773936007,-0.008139151247255337,SITTING
319252,0.004118148399800332,-0.00021153360558259394,0.0024869186206638145,SITTING
319270,-0.032782140953740574,-0.008576129180439224,0.013364997901063857,SITTING
319298,0.01839183889019653,0.006536472300784821,-0.04419945871820207,SITTING
319329,0.014940502375819037,0.002149517575913574,-0.01988640781122406,SITTING
319348,-0.002338404594422012,0.006922486306261212,0.01510075462373225,SITTING
319374,-0.008116852610460384,-0.001245669702521375,-0.01709617538839604,SITTING
319394,-0.019015534747194977,0.010393532102619174,0.016367085049780503,SITTING
319421,-0.022287008138515772,0.0006315561428683922,0.0019011929529093002,SITTING
319438,-0.016777571020090504,0.023941990317778827,0.0022892467272042504,SITTING
319470,-0.00988097414210394,0.014802290905282857,0.011966536407639079,SITTING
319484,0.021136235053147327,-0.028599082538905547,0.0013144396068698052,SITTING
319516,-0.04176720054147806,-0.019441942079711033,0.014606448772671135,SITTING
319542,-0.0279382937615984,-0.009940598978733875,0.0009027758858952347,SITTING
319567,0.002618839883718877,-0.04793619896639267,0.029164543206944817,SITTING
319593,-0.00037568114236465706,0.007709811059241154,0.055326943568380145,SITTING
319626,-0.002206440759093379,0.021137565293471838,0.000937301513837855,SITTING
319649,0.032351453484769824,0.017889994137283455,0.0018783852255862396,SITTING
319675,0.007870430400992782,0.00509313272240658,-0.01894126567359195,SITTING
319698,0.028259276423837756,-0.020651081003320026,0.03175991406646238,SITTING
319727,-0.020443684017907242,-0.04112512423148217,-0.015083834545183337,SITTING
319751,-0.01010012252897543,-0.027343592908050645,0.03710329249072196,SITTING
319775,0.008361588797752543,-0.02512679313945737,0.04510112537606073,SITTING
319803,-0.012460080522869517,0.009641838768833629,-0.03226568753705085,SITTING
319830,0.006698095376691165,0.010226299462025393,0.025908369826620495,SITTING
319847,-0.030403868603363995,0.01359574785219034,-0.021345300549440102,SITTING
319882,-0.020924522344633725,0.0574054376201863,-0.008409853087228044,SITTING
319906,0.0032533730189524676,-0.0008406251574526961,0.02918665525548537,SITTING
319933,0.015571689185686724,-0.0257338491930233,-0.013087890422826832,SITTING
319959,0.03576304998749847,-0.02400386651088166,-0.002796054752664699,SITTING
319984,-0.0033587247708424302,-0.03336947105855291,-0.015027180567328198,SITTING
320009,-0.011573713500402781,-0.012844836607814604,0.009407354085030276,SITTING
320029,-1.731410870471712e-05,0.014977668109089973,-0.0018081939286054807,SITTING
320054,0.028197602360440457,0.0412304457636029,0.005306292224446797,SITTING
320082,-0.012876902444214942,-0.010243778312147858,0.005552835236932107,SITTING
320110,-0.005359197346118898,0.02811776880648501,0.07995997041909622,SITTING
320135,0.040329103762295766,-0.018800282537754193,-0.0026968342033199784,SITTING
320161,-0.02055946164879804,-0.006940893428996449,-0.002404749082479107,SITTING
320180,0.0011860963908491937,-0.00047960827677406105,-0.020416801616391044,SITTING
320204,0.0077168643509354234,-0.012390550625230772,-0.022151391285948296,SITTING
320234,-0.010468322741738504,0.00040163560380759524,0.020870941749734567,SITTING
320256,-0.01053859436299397,0.018873936087030366,0.005208952868279741,SITTING
320277,0.023420431619996122,0.023835520455537496,0.008628554403754839,SITTING
320303,0.007115372353690086,-0.004126195774788055,-0.020307884339414488,SITTING
320335,0.02809905533280677,0.01329662715501748,0.020491018664921867,SITTING
320362,-0.010114049510125496,-0.04000440305755116,-0.004332830934147497,SITTING
320390,0.03011596675133258,-0.00241581254708715,0.014144699823798288,SITTING
320411,0.017673893064044908,0.01825994653970635,0.021874135791602814,SITTING
320433,-0.018853845012745864,0.021096445231881464,0.01588981874020219,SITTING
320462,0.018712476309688485,0.0041458204219934555,-6.379983777573659e-05,SITTING
320480,0.010671239775181368,-0.025346768090211146,-0.008079634075546287,SITTING
320509,0.011182539322891687,0.04519718194209072,-0.036267469040137015,SITTING
320543,0.03011352985367066,0.00829119626327451,0.03336501575784489,SITTING
320560,-0.008938462176275646,0.0015416472166725394,-0.009683232826165337,SITTING
320588,-0.010157351306112639,-0.049480031389061055,0.007579327259121971,SITTING
320609,0.0003144821891585369,0.019415443467890644,-0.008539434796467996,SITTING
320642,0.035317201624708965,-0.01756473532899843,0.01949474287289104,SITTING
320659,0.025489666189328603,0.03456003139644431,-0.044377522715198625,SITTING
320685,0.009150312130422283,0.00884663381061347,0.027165703147805295,SITTING
320707,0.026897153979640112,-0.018792840795730844,-0.027038373647084862,SITTING
320737,-0.0004220017753206375,0.020813777004561565,-0.012021138001454696,SITTING
320758,0.0008821928990500038,0.029747726472018413,-0.026442315742482833,SITTING
320782,-0.003958149063366379,-0.021006725034648132,-0.025056322922685063,SITTING
320808,-0.017315485201394948,-0.025458947559411665,0.011170467524006175,SITTING
320831,0.010193796428563804,0.005165519144900123,0.027232484342747665,SITTING
320859,0.00011719028104385024,-0.007482199348458569,0.04011413687963704,SITTING
320881,-0.008354405704249343,0.0121029563259223,-0.0067081077138356135,SITTING
320907,0.003216115783442584,0.00416510836678096,0.0359518210189295,SITTING
320934,0.0297860237643947,-0.006844603122463753,0.017207852128117606,SITTING
320953,-0.0027682282013606545,-0.015488813640001072,-0.00391933490796196,SITTING
320987,-0.012471214379806573,-0.035314162954021774,-0.02843525303830952,SITTING
321000,0.01656366758629832,-0.03656171185900316,0.01773922774270743,SITTING
321031,-0.0027983039112740686,0.02283300347111103,0.011765507662781461,SITTING
321067,0.007684499895452757,-0.020930698803501655,-0.014773265988212325,SITTING
321079,-0.00038499023519282207,0.0057900374615885465,0.04649081998579129,SITTING
321115,0.01410460991015319,-0.00649983330560471,-0.011975098549890506,SITTING
321129,-0.0221357375746891,-0.004579456177430446,-0.007613495390884723,SITTING
321161,-0.027722496353068463,0.00739561680588173,0.026011662824148855,SITTING
321170,-0.015122024053695908,-0.034596002317407754,-0.007494351699182954,SITTING
321205,0.020992289587288854,0.04460592221996834,0.015921759721741695,SITTING
321234,-0.0011688622467223417,0.03172171673887955,-0.0023181985053684646,SITTING
321268,-0.013846798734756114,-0.015570211208122759,0.020189509572660854,SITTING
321281,-0.03735774000657934,-0.01647816434172535,-0.03129464991037939,SITTING
321306,-0.010303074588959144,-0.017961030477849305,0.003852464368681582,SITTING
321340,0.011003591020535454,-0.022408651205420353,-0.030110110974999237,SITTING
321367,0.02748059140225277,0.004798835817065643,-0.014235894746833901,SITTING
321396,0.002628076501086262,-0.017289791509751854,0.024083469043851932,SITTING
321418,0.004968774528228607,-0.012392143421788323,-0.005970552294658316,SITTING
321443,0.0294914114320247,0.027460394001171916,-0.019070528657242618,SITTING
321464,-0.007320134062965134,0.0077609874896291155,-0.01403447531840446,SITTING
321486,-0.008040421353708528,-0.0017351178684736515,-0.01690203806931453,SITTING
321518,0.009091279974860917,0.017565073139286166,0.008869235280760208,SITTING
321540,0.025908716527106215,-0.011920888733804407,0.02064863205487082,SITTING
321561,0.03857169645161171,0.050648747165546563,-0.02647777717138433,SITTING
321587,0.017175371456687415,0.023499865159779896,-0.03618387940952685,SITTING
321620,-0.013930925520510111,0.01885637556922172,-0.021270832059387818,SITTING
321638,-0.0035736807376294927,6.569138587639717e-05,0.016294256217254843,SITTING
321662,-0.004831512577936628,0.005813740096947219,-0.012162091301506266,SITTING
321693,-0.007120704654805877,-0.017435152413149937,0.019362238868504557,SITTING
321715,-0.005418561538272481,0.03625008856884302,-0.015965191445297823,SITTING
321742,-0.006957022368541275,-0.02407669858170504,-0.020802782306766087,SITTING
321761,-0.023799501421685153,-0.007387616123082529,-0.037181966143620265,SITTING
321797,-0.042571465936023505,-0.012169757177195678,0.02409098772534954,SITTING
321814,0.020054809864342407,-0.036352268913678154,-0.005537410128689332,SITTING
321841,0.011871021150754776,0.015913597477571168,-0.0021706664631225823,SITTING
321874,-0.021574177814753816,0.011511595602624679,-0.007927649759117243,SITTING
